3.975765407085418701e-01,3.600131273269653320e-01,-4.654442071914672852e-01,3.918894529342651367e-01,3.482560515403747559e-01,-4.798353910446166992e-01,3.969975709915161133e-01,3.474961817264556885e-01,-4.799922406673431396e-01,3.946416974067687988e-01,3.476698994636535645e-01,-4.801228642463684082e-01,3.896533250808715820e-01,3.493907153606414795e-01,-4.362268149852752686e-01,3.841378688812255859e-01,3.499919474124908447e-01,-4.363162219524383545e-01,3.811511397361755371e-01,3.510896265506744385e-01,-4.364730715751647949e-01,4.260099828243255615e-01,3.546121120452880859e-01,-4.348436892032623291e-01,3.852640092372894287e-01,3.592968583106994629e-01,-2.413143366575241089e-01,4.086653590202331543e-01,3.736349046230316162e-01,-4.418140053749084473e-01,3.956466615200042725e-01,3.758908808231353760e-01,-3.844301998615264893e-01,4.893618226051330566e-01,4.163096845149993896e-01,-5.077794790267944336e-01,3.828416466712951660e-01,4.251206517219543457e-01,-5.140167847275733948e-02,3.862510621547698975e-01,4.425347447395324707e-01,-7.640066742897033691e-01,3.043342232704162598e-01,4.428730010986328125e-01,-1.645281314849853516e-01,2.681048810482025146e-01,4.159059226512908936e-01,-8.072147369384765625e-01,3.008486926555633545e-01,4.053795635700225830e-01,-4.666039645671844482e-01,2.378416955471038818e-01,4.100506007671356201e-01,-8.829042911529541016e-01,3.015784621238708496e-01,3.939310312271118164e-01,-5.216709375381469727e-01,2.354682981967926025e-01,3.983850181102752686e-01,-8.540753126144409180e-01,3.051399290561676025e-01,3.896706104278564453e-01,-5.305010080337524414e-01,2.586787641048431396e-01,4.059244096279144287e-01,-7.973327040672302246e-01,3.083839714527130127e-01,3.944860696792602539e-01,-4.845386147499084473e-01,5.023812055587768555e-01,5.910529494285583496e-01,-1.400685459375381470e-01,4.610833823680877686e-01,5.937983989715576172e-01,1.400354802608489990e-01,4.903345704078674316e-01,7.009026408195495605e-01,-1.320554614067077637e-01,4.017243385314941406e-01,6.938985586166381836e-01,2.017551660537719727e-01,5.777997970581054688e-01,8.132457137107849121e-01,2.349136322736740112e-01,4.068841636180877686e-01,8.154321908950805664e-01,6.355807185173034668e-01,5.939763188362121582e-01,8.311847448348999023e-01,2.615748047828674316e-01,4.267956018447875977e-01,8.335888385772705078e-01,6.716839671134948730e-01,5.729067921638488770e-01,8.643252849578857422e-01,5.875733867287635803e-02,3.630948364734649658e-01,8.573694229125976562e-01,5.055240392684936523e-01
3.967402577400207520e-01,3.596026301383972168e-01,-4.472259581089019775e-01,3.918905258178710938e-01,3.464127779006958008e-01,-4.645721316337585449e-01,3.972133398056030273e-01,3.458191156387329102e-01,-4.647181928157806396e-01,3.983484804630279541e-01,3.461859822273254395e-01,-4.648480415344238281e-01,3.890988230705261230e-01,3.475213646888732910e-01,-4.197118580341339111e-01,3.858729600906372070e-01,3.480763435363769531e-01,-4.197963476181030273e-01,3.806019425392150879e-01,3.490195274353027344e-01,-4.199793040752410889e-01,4.297585785388946533e-01,3.538503050804138184e-01,-4.321113228797912598e-01,3.876805007457733154e-01,3.579070270061492920e-01,-2.262882143259048462e-01,4.078142046928405762e-01,3.722038269042968750e-01,-4.248645007610321045e-01,3.939644098281860352e-01,3.743308782577514648e-01,-3.657528162002563477e-01,4.990402162075042725e-01,4.135813713073730469e-01,-5.076981782913208008e-01,3.860929608345031738e-01,4.194633066654205322e-01,-4.914031550288200378e-02,3.800226747989654541e-01,4.436865448951721191e-01,-7.482931017875671387e-01,3.109596073627471924e-01,4.370988607406616211e-01,-2.077804654836654663e-01,2.607403099536895752e-01,4.155680835247039795e-01,-7.819030880928039551e-01,3.144825398921966553e-01,4.000436365604400635e-01,-5.389118194580078125e-01,2.305962145328521729e-01,4.083199501037597656e-01,-8.519635796546936035e-01,3.164792358875274658e-01,3.876626193523406982e-01,-5.975461602210998535e-01,2.408173978328704834e-01,3.992928862571716309e-01,-8.372671604156494141e-01,3.176571428775787354e-01,3.845448195934295654e-01,-6.040483117103576660e-01,2.530525028705596924e-01,4.041559994220733643e-01,-7.750320434570312500e-01,3.208382129669189453e-01,3.899006843566894531e-01,-5.562058091163635254e-01,5.077912211418151855e-01,5.902075171470642090e-01,-1.362943351268768311e-01,4.483477175235748291e-01,5.925298333168029785e-01,1.362478733062744141e-01,4.898304641246795654e-01,6.986118555068969727e-01,-1.417573392391204834e-01,3.994021713733673096e-01,6.942220330238342285e-01,1.442066282033920288e-01,5.856367945671081543e-01,8.141575455665588379e-01,2.302964776754379272e-01,4.003830254077911377e-01,8.171827793121337891e-01,5.220378637313842773e-01,5.961014628410339355e-01,8.288119435310363770e-01,2.563921809196472168e-01,4.165098369121551514e-01,8.375539183616638184e-01,5.592501163482666016e-01,5.758744478225708008e-01,8.637543916702270508e-01,5.961817130446434021e-02,3.461308181285858154e-01,8.574844002723693848e-01,3.338393568992614746e-01
4.053663313388824463e-01,3.453591167926788330e-01,-4.513813555240631104e-01,4.092204868793487549e-01,3.299542367458343506e-01,-4.629233777523040771e-01,4.147791862487792969e-01,3.294851183891296387e-01,-4.630759060382843018e-01,4.195455908775329590e-01,3.293114006519317627e-01,-4.632005691528320312e-01,3.964887559413909912e-01,3.320092558860778809e-01,-4.177934229373931885e-01,3.924573361873626709e-01,3.303091824054718018e-01,-4.178825020790100098e-01,3.882268071174621582e-01,3.308502435684204102e-01,-4.180203080177307129e-01,4.438723921775817871e-01,3.372479975223541260e-01,-4.137970209121704102e-01,4.081415235996246338e-01,3.336498737335205078e-01,-2.048749476671218872e-01,4.232934117317199707e-01,3.579365611076354980e-01,-4.235927760601043701e-01,4.052669107913970947e-01,3.614517450332641602e-01,-3.644862174987792969e-01,5.156170129776000977e-01,4.013701081275939941e-01,-4.974457323551177979e-01,3.885963261127471924e-01,4.044449031352996826e-01,-1.772158592939376831e-02,4.055852293968200684e-01,4.461370408535003662e-01,-7.285938262939453125e-01,3.093360364437103271e-01,4.395133554935455322e-01,-2.397540807723999023e-01,2.792616784572601318e-01,4.032346606254577637e-01,-7.716309428215026855e-01,2.974900901317596436e-01,3.845028281211853027e-01,-7.225856781005859375e-01,2.449184954166412354e-01,3.909446299076080322e-01,-8.223516345024108887e-01,2.949333488941192627e-01,3.642430007457733154e-01,-7.984316945075988770e-01,2.566613256931304932e-01,3.793797791004180908e-01,-7.776014208793640137e-01,3.001636862754821777e-01,3.597742319107055664e-01,-7.834197878837585449e-01,2.697316408157348633e-01,3.854701817035675049e-01,-7.378969788551330566e-01,3.065224289894104004e-01,3.676650524139404297e-01,-7.356554865837097168e-01,5.122701525688171387e-01,5.900977849960327148e-01,-1.364294290542602539e-01,4.395585954189300537e-01,5.907596945762634277e-01,1.362393200397491455e-01,5.018411874771118164e-01,6.985633373260498047e-01,-1.189802587032318115e-01,3.979375064373016357e-01,6.933449506759643555e-01,1.361478269100189209e-01,6.061365604400634766e-01,8.164749145507812500e-01,2.240594178438186646e-01,3.967037498950958252e-01,8.181452751159667969e-01,5.080057382583618164e-01,6.211780905723571777e-01,8.294515013694763184e-01,2.476217150688171387e-01,4.169156849384307861e-01,8.385472297668457031e-01,5.379160642623901367e-01,6.041106581687927246e-01,8.725116848945617676e-01,4.531089961528778076e-02,3.455938398838043213e-01,8.606508970260620117e-01,3.537643849849700928e-01
4.176363646984100342e-01,3.383627235889434814e-01,-3.730131089687347412e-01,4.219118058681488037e-01,3.234269320964813232e-01,-3.840037584304809570e-01,4.261166751384735107e-01,3.233571350574493408e-01,-3.841150104999542236e-01,4.317393004894256592e-01,3.234761357307434082e-01,-3.841612339019775391e-01,4.098307490348815918e-01,3.246271312236785889e-01,-3.408265113830566406e-01,4.062068164348602295e-01,3.245870471000671387e-01,-3.408613502979278564e-01,4.024638235569000244e-01,3.252785503864288330e-01,-3.409280478954315186e-01,4.473287761211395264e-01,3.308334946632385254e-01,-3.307562470436096191e-01,4.100034534931182861e-01,3.309165537357330322e-01,-1.304041594266891479e-01,4.331057965755462646e-01,3.518586754798889160e-01,-3.446987867355346680e-01,4.170088469982147217e-01,3.536639213562011719e-01,-2.881597578525543213e-01,5.176525115966796875e-01,3.971182107925415039e-01,-4.275137782096862793e-01,3.918738961219787598e-01,4.006107151508331299e-01,3.505931049585342407e-02,3.890201151371002197e-01,4.321428239345550537e-01,-6.724532246589660645e-01,3.136241734027862549e-01,4.149681329727172852e-01,-2.490037381649017334e-01,2.784250378608703613e-01,3.845662772655487061e-01,-6.197547316551208496e-01,3.216292858123779297e-01,3.411011099815368652e-01,-6.937761902809143066e-01,2.498494684696197510e-01,3.716128170490264893e-01,-6.821255087852478027e-01,3.260813653469085693e-01,3.160640597343444824e-01,-7.715218663215637207e-01,2.635870575904846191e-01,3.624401688575744629e-01,-6.528563499450683594e-01,3.340216577053070068e-01,3.148300349712371826e-01,-7.616202831268310547e-01,2.748884260654449463e-01,3.687662780284881592e-01,-6.053144931793212891e-01,3.388828933238983154e-01,3.242540955543518066e-01,-7.061828374862670898e-01,5.126585364341735840e-01,5.885150432586669922e-01,-1.341899186372756958e-01,4.351903796195983887e-01,5.895128846168518066e-01,1.339418292045593262e-01,5.040239691734313965e-01,7.014365196228027344e-01,-8.810683339834213257e-02,3.943400979042053223e-01,6.938658356666564941e-01,1.078279986977577209e-01,6.089263558387756348e-01,8.174899220466613770e-01,3.155843913555145264e-01,3.977537155151367188e-01,8.188630938529968262e-01,4.986622035503387451e-01,6.256673336029052734e-01,8.294939994812011719e-01,3.458912074565887451e-01,4.180671870708465576e-01,8.379864692687988281e-01,5.227546095848083496e-01,6.096622347831726074e-01,8.719969987869262695e-01,1.475483328104019165e-01,3.462014794349670410e-01,8.632993698120117188e-01,3.123667538166046143e-01
4.521462917327880859e-01,3.045048713684082031e-01,-3.968682587146759033e-01,4.598727822303771973e-01,2.904824614524841309e-01,-3.760791420936584473e-01,4.656029939651489258e-01,2.908840775489807129e-01,-3.762458264827728271e-01,4.718881249427795410e-01,2.910394072532653809e-01,-3.762978017330169678e-01,4.401429295539855957e-01,2.900613546371459961e-01,-3.461284041404724121e-01,4.323375225067138672e-01,2.906254529953002930e-01,-3.461366593837738037e-01,4.258957505226135254e-01,2.911584675312042236e-01,-3.462429642677307129e-01,4.789529442787170410e-01,2.995729446411132812e-01,-2.239343523979187012e-01,4.199899137020111084e-01,3.024180233478546143e-01,-9.013076126575469971e-02,4.670745432376861572e-01,3.183932900428771973e-01,-3.395025432109832764e-01,4.417085647583007812e-01,3.193649053573608398e-01,-3.018856644630432129e-01,5.369120836257934570e-01,3.730337023735046387e-01,-3.168202042579650879e-01,3.916296958923339844e-01,3.765135407447814941e-01,7.223754376173019409e-02,4.142833948135375977e-01,3.913841247558593750e-01,-6.409841179847717285e-01,3.155860602855682373e-01,3.961195647716522217e-01,-2.517402768135070801e-01,3.276167213916778564e-01,3.119949102401733398e-01,-6.637793779373168945e-01,3.235620558261871338e-01,3.340343236923217773e-01,-7.222695350646972656e-01,3.072113990783691406e-01,2.905187308788299561e-01,-7.256011962890625000e-01,3.268937766551971436e-01,3.153576850891113281e-01,-8.027660846710205078e-01,2.947188019752502441e-01,2.857657968997955322e-01,-7.268322110176086426e-01,3.382917940616607666e-01,3.144116699695587158e-01,-7.814853191375732422e-01,3.049798309803009033e-01,2.955946624279022217e-01,-6.638388037681579590e-01,3.443965017795562744e-01,3.220195770263671875e-01,-7.318459749221801758e-01,5.222217440605163574e-01,5.690879225730895996e-01,-1.198050007224082947e-01,4.327909946441650391e-01,5.734235048294067383e-01,1.193327084183692932e-01,5.168469548225402832e-01,6.994675397872924805e-01,-1.370760202407836914e-01,4.010674059391021729e-01,6.923015713691711426e-01,7.002151012420654297e-02,6.204584836959838867e-01,8.159609436988830566e-01,2.999444901943206787e-01,4.031939506530761719e-01,8.195575475692749023e-01,4.812899827957153320e-01,6.327979564666748047e-01,8.279589414596557617e-01,3.370513916015625000e-01,4.228803515434265137e-01,8.374916911125183105e-01,5.093150138854980469e-01,6.278188228607177734e-01,8.702505230903625488e-01,1.413513571023941040e-01,3.700194954872131348e-01,8.672891259193420410e-01,2.987920641899108887e-01
4.624563157558441162e-01,2.990668118000030518e-01,-4.040857255458831787e-01,4.630012214183807373e-01,2.849611937999725342e-01,-3.846051096916198730e-01,4.676533639430999756e-01,2.850468456745147705e-01,-3.846983611583709717e-01,4.715657234191894531e-01,2.848439216613769531e-01,-3.846941590309143066e-01,4.501349925994873047e-01,2.848620712757110596e-01,-3.643092215061187744e-01,4.450690150260925293e-01,2.850254178047180176e-01,-3.643610775470733643e-01,4.401260614395141602e-01,2.849928140640258789e-01,-3.645069897174835205e-01,4.738566875457763672e-01,2.940076291561126709e-01,-2.295956462621688843e-01,4.299354553222656250e-01,2.949877977371215820e-01,-1.341423392295837402e-01,4.712806344032287598e-01,3.148080408573150635e-01,-3.427096605300903320e-01,4.544931352138519287e-01,3.150552511215209961e-01,-3.167859911918640137e-01,5.391571521759033203e-01,3.684292435646057129e-01,-2.948004603385925293e-01,3.884712755680084229e-01,3.679683208465576172e-01,-9.234207682311534882e-03,4.217299818992614746e-01,4.059934020042419434e-01,-4.921688735485076904e-01,3.166887164115905762e-01,3.771830797195434570e-01,-3.869852721691131592e-01,3.366459608078002930e-01,3.592974543571472168e-01,-5.082280039787292480e-01,3.634599745273590088e-01,3.126345276832580566e-01,-8.306561708450317383e-01,3.134878277778625488e-01,3.505937159061431885e-01,-5.668017864227294922e-01,3.739431798458099365e-01,2.950429022312164307e-01,-9.200894832611083984e-01,3.179948031902313232e-01,3.422972261905670166e-01,-5.543952584266662598e-01,3.829002976417541504e-01,2.941398322582244873e-01,-8.924762010574340820e-01,3.271843492984771729e-01,3.468820154666900635e-01,-5.031372308731079102e-01,3.848583400249481201e-01,3.017908334732055664e-01,-8.370028734207153320e-01,5.245376229286193848e-01,5.657509565353393555e-01,-1.047123596072196960e-01,4.311030209064483643e-01,5.684754848480224609e-01,1.041442006826400757e-01,5.230571627616882324e-01,6.990380883216857910e-01,-8.231808245182037354e-02,4.023774862289428711e-01,6.915095448493957520e-01,9.633129090070724487e-02,6.266430020332336426e-01,8.164046406745910645e-01,3.033149838447570801e-01,4.055759906768798828e-01,8.199926018714904785e-01,4.900731444358825684e-01,6.392645835876464844e-01,8.290609121322631836e-01,3.287658691406250000e-01,4.277463853359222412e-01,8.386816382408142090e-01,5.174178481101989746e-01,6.311423182487487793e-01,8.698050379753112793e-01,8.212918788194656372e-02,3.733116090297698975e-01,8.677890896797180176e-01,2.985177040100097656e-01
4.748981297016143799e-01,2.842485010623931885e-01,-3.544291257858276367e-01,4.808435440063476562e-01,2.732310891151428223e-01,-3.495461940765380859e-01,4.857203960418701172e-01,2.731904387474060059e-01,-3.496728837490081787e-01,4.902653992176055908e-01,2.730429768562316895e-01,-3.497207760810852051e-01,4.686154127120971680e-01,2.723607122898101807e-01,-3.144072294235229492e-01,4.642367959022521973e-01,2.718085050582885742e-01,-3.143758773803710938e-01,4.590960741043090820e-01,2.712158560752868652e-01,-3.145264685153961182e-01,4.977396726608276367e-01,2.771656811237335205e-01,-2.524780035018920898e-01,4.565266072750091553e-01,2.765639424324035645e-01,-9.082660079002380371e-02,4.856104552745819092e-01,2.977600693702697754e-01,-3.145377635955810547e-01,4.711692631244659424e-01,2.974066734313964844e-01,-2.690044939517974854e-01,5.572269558906555176e-01,3.473297059535980225e-01,-3.269706964492797852e-01,4.151568114757537842e-01,3.471015989780426025e-01,3.063575923442840576e-02,4.438504278659820557e-01,3.516084849834442139e-01,-5.997105836868286133e-01,3.369849026203155518e-01,3.334322869777679443e-01,-3.728233873844146729e-01,3.980073034763336182e-01,2.689475119113922119e-01,-5.921326279640197754e-01,3.868985176086425781e-01,2.602807581424713135e-01,-7.918127775192260742e-01,3.894972801208496094e-01,2.431857138872146606e-01,-6.382190585136413574e-01,3.994944393634796143e-01,2.485105991363525391e-01,-8.611915111541748047e-01,3.987394869327545166e-01,2.467603981494903564e-01,-6.173557639122009277e-01,4.107109010219573975e-01,2.509640753269195557e-01,-7.788320779800415039e-01,4.012675881385803223e-01,2.566947937011718750e-01,-5.630882978439331055e-01,4.123363196849822998e-01,2.590840160846710205e-01,-7.965442538261413574e-01,5.350430607795715332e-01,5.570719242095947266e-01,-9.804942458868026733e-02,4.401551485061645508e-01,5.571845173835754395e-01,9.767445921897888184e-02,5.629307031631469727e-01,6.922184824943542480e-01,-8.279617875814437866e-02,4.101467728614807129e-01,6.896219253540039062e-01,1.388473808765411377e-01,6.437409520149230957e-01,8.185016512870788574e-01,2.842589914798736572e-01,4.141180217266082764e-01,8.197050094604492188e-01,4.986928403377532959e-01,6.540584564208984375e-01,8.316312432289123535e-01,2.682346403598785400e-01,4.369616806507110596e-01,8.385326862335205078e-01,5.221610665321350098e-01,6.485965847969055176e-01,8.689389824867248535e-01,-3.672593832015991211e-02,3.800847828388214111e-01,8.687410950660705566e-01,3.065979778766632080e-01
4.686548411846160889e-01,2.748904228210449219e-01,-3.699204921722412109e-01,4.792786240577697754e-01,2.640374898910522461e-01,-3.625971972942352295e-01,4.850396513938903809e-01,2.645687758922576904e-01,-3.627535700798034668e-01,4.905897378921508789e-01,2.648434937000274658e-01,-3.628540039062500000e-01,4.652333557605743408e-01,2.621352076530456543e-01,-3.245496749877929688e-01,4.610762000083923340e-01,2.615547776222229004e-01,-3.244940042495727539e-01,4.567108452320098877e-01,2.609842717647552490e-01,-3.246332108974456787e-01,5.018438696861267090e-01,2.723153829574584961e-01,-2.610990405082702637e-01,4.567467868328094482e-01,2.696815729141235352e-01,-8.453986793756484985e-02,4.819639325141906738e-01,2.899335920810699463e-01,-3.289689123630523682e-01,4.655874669551849365e-01,2.888285219669342041e-01,-2.794016003608703613e-01,5.592702627182006836e-01,3.426991999149322510e-01,-3.332405090332031250e-01,4.137966632843017578e-01,3.406650125980377197e-01,5.763790383934974670e-02,4.540770053863525391e-01,3.558004498481750488e-01,-6.193796992301940918e-01,3.401083052158355713e-01,3.176686167716979980e-01,-2.105241566896438599e-01,4.268580675125122070e-01,2.666837573051452637e-01,-6.771087050437927246e-01,3.948530256748199463e-01,2.436790466308593750e-01,-5.544140934944152832e-01,4.206090867519378662e-01,2.422312349081039429e-01,-7.344010472297668457e-01,4.162334799766540527e-01,2.224714159965515137e-01,-6.234825849533081055e-01,4.358729422092437744e-01,2.408119589090347290e-01,-7.058661580085754395e-01,4.217977523803710938e-01,2.226683497428894043e-01,-5.846311450004577637e-01,4.351931810379028320e-01,2.511304020881652832e-01,-6.643176078796386719e-01,4.151434600353240967e-01,2.309599369764328003e-01,-5.590727329254150391e-01,5.371451973915100098e-01,5.516422390937805176e-01,-9.771292656660079956e-02,4.392662644386291504e-01,5.498470067977905273e-01,9.742926061153411865e-02,5.705118775367736816e-01,6.916558146476745605e-01,-9.977190941572189331e-02,4.117949903011322021e-01,6.870544552803039551e-01,1.580109596252441406e-01,6.456391215324401855e-01,8.203778862953186035e-01,2.081667482852935791e-01,4.145561754703521729e-01,8.194558024406433105e-01,5.253303647041320801e-01,6.558104753494262695e-01,8.333682417869567871e-01,2.075027674436569214e-01,4.368274211883544922e-01,8.378839492797851562e-01,5.489561557769775391e-01,6.510486602783203125e-01,8.696612715721130371e-01,-8.920596539974212646e-02,3.826391696929931641e-01,8.693906068801879883e-01,3.291786015033721924e-01
5.077864527702331543e-01,2.554650306701660156e-01,-3.408040404319763184e-01,5.124651193618774414e-01,2.435659319162368774e-01,-3.043225705623626709e-01,5.160893201828002930e-01,2.436539530754089355e-01,-3.043483197689056396e-01,5.200061798095703125e-01,2.434737086296081543e-01,-3.043641149997711182e-01,5.004525780677795410e-01,2.421901226043701172e-01,-2.993605434894561768e-01,4.948124885559082031e-01,2.414438128471374512e-01,-2.994242310523986816e-01,4.905967414379119873e-01,2.405311465263366699e-01,-2.996602058410644531e-01,5.224289298057556152e-01,2.497708350419998169e-01,-8.593875169754028320e-02,4.832617342472076416e-01,2.468617856502532959e-01,-6.505613029003143311e-02,5.157630443572998047e-01,2.686024308204650879e-01,-2.599060237407684326e-01,4.997841417789459229e-01,2.667314112186431885e-01,-2.543707191944122314e-01,5.767946243286132812e-01,3.242546617984771729e-01,-6.485779583454132080e-02,4.281193017959594727e-01,3.208391666412353516e-01,4.306171555072069168e-03,5.234335660934448242e-01,3.327845931053161621e-01,-3.837806284427642822e-01,3.580304980278015137e-01,2.926868200302124023e-01,-4.643026292324066162e-01,4.808497428894042969e-01,2.592732906341552734e-01,-5.959273576736450195e-01,4.167450070381164551e-01,2.197221219539642334e-01,-8.405944108963012695e-01,4.702903926372528076e-01,2.394441068172454834e-01,-6.659640073776245117e-01,4.249349534511566162e-01,2.151119709014892578e-01,-9.305071830749511719e-01,4.794743061065673828e-01,2.407398223876953125e-01,-6.416376829147338867e-01,4.349653720855712891e-01,2.196811288595199585e-01,-8.881034255027770996e-01,4.791328608989715576e-01,2.497434169054031372e-01,-5.955526232719421387e-01,4.333595037460327148e-01,2.286050617694854736e-01,-8.397148847579956055e-01,5.606395006179809570e-01,5.288979411125183105e-01,-5.451037548482418060e-03,4.622937440872192383e-01,5.259199142456054688e-01,5.112245678901672363e-03,5.965510010719299316e-01,6.716604232788085938e-01,-8.095937222242355347e-02,4.267193078994750977e-01,6.674688458442687988e-01,-2.885792776942253113e-02,6.610653400421142578e-01,8.194401264190673828e-01,2.612785398960113525e-01,4.305226206779479980e-01,8.177964687347412109e-01,3.204580545425415039e-01,6.677013635635375977e-01,8.328124284744262695e-01,2.768433988094329834e-01,4.530220627784729004e-01,8.346688747406005859e-01,3.406481444835662842e-01,6.633591055870056152e-01,8.704548478126525879e-01,-5.215341597795486450e-02,4.048356711864471436e-01,8.678086400032043457e-01,4.538071900606155396e-02
5.033199191093444824e-01,2.619804441928863525e-01,-3.392154276371002197e-01,5.079985857009887695e-01,2.498211115598678589e-01,-3.157690465450286865e-01,5.104935169219970703e-01,2.498997449874877930e-01,-3.158465325832366943e-01,5.131570696830749512e-01,2.500123381614685059e-01,-3.159312903881072998e-01,5.009440183639526367e-01,2.493068128824234009e-01,-2.990933060646057129e-01,4.989382326602935791e-01,2.491705566644668579e-01,-2.991367876529693604e-01,4.934909045696258545e-01,2.489371597766876221e-01,-2.993728518486022949e-01,5.172961950302124023e-01,2.559494078159332275e-01,-1.608315408229827881e-01,4.926242232322692871e-01,2.561022043228149414e-01,-8.511622250080108643e-02,5.131166577339172363e-01,2.733006477355957031e-01,-2.804063856601715088e-01,5.026653409004211426e-01,2.726023197174072266e-01,-2.601349055767059326e-01,5.753774046897888184e-01,3.268615007400512695e-01,-1.832842528820037842e-01,4.302270710468292236e-01,3.222743570804595947e-01,-5.148254707455635071e-02,5.103071928024291992e-01,3.202479779720306396e-01,-4.784947037696838379e-01,3.647148609161376953e-01,2.850226163864135742e-01,-5.096766352653503418e-01,4.815886020660400391e-01,2.295145392417907715e-01,-6.168454885482788086e-01,4.373472332954406738e-01,2.066124677658081055e-01,-8.355708718299865723e-01,4.757148325443267822e-01,2.045201808214187622e-01,-6.850507259368896484e-01,4.540401101112365723e-01,1.742865592241287231e-01,-9.198684096336364746e-01,4.870890378952026367e-01,2.059091925621032715e-01,-6.601684689521789551e-01,4.640168249607086182e-01,1.907630413770675659e-01,-8.694062232971191406e-01,4.834899306297302246e-01,2.168167829513549805e-01,-6.149603128433227539e-01,4.602875113487243652e-01,1.895370781421661377e-01,-8.339928388595581055e-01,5.558295845985412598e-01,5.320979952812194824e-01,-2.355856075882911682e-02,4.611192345619201660e-01,5.300617218017578125e-01,2.333894371986389160e-02,5.794219374656677246e-01,6.696385741233825684e-01,-7.657527178525924683e-02,4.329049587249755859e-01,6.731447577476501465e-01,2.336785942316055298e-02,6.540665626525878906e-01,8.147754073143005371e-01,3.873240649700164795e-01,4.319826960563659668e-01,8.176111578941345215e-01,3.874218165874481201e-01,6.616739034652709961e-01,8.200587034225463867e-01,4.238823056221008301e-01,4.524052739143371582e-01,8.346995115280151367e-01,4.117457270622253418e-01,6.610943675041198730e-01,8.526593446731567383e-01,2.168441712856292725e-01,4.069343805313110352e-01,8.668918013572692871e-01,1.697282195091247559e-01
5.220463871955871582e-01,2.518809139728546143e-01,-3.569302260875701904e-01,5.274944305419921875e-01,2.365461438894271851e-01,-3.413458466529846191e-01,5.307308435440063477e-01,2.366924732923507690e-01,-3.414318859577178955e-01,5.341318249702453613e-01,2.368711084127426147e-01,-3.414911925792694092e-01,5.160071253776550293e-01,2.363182902336120605e-01,-3.124545812606811523e-01,5.119687914848327637e-01,2.362596988677978516e-01,-3.124566078186035156e-01,5.066319108009338379e-01,2.361509203910827637e-01,-3.126570582389831543e-01,5.392995476722717285e-01,2.455878108739852905e-01,-2.131898999214172363e-01,5.062406659126281738e-01,2.445822507143020630e-01,-7.690727710723876953e-02,5.338879823684692383e-01,2.635038197040557861e-01,-3.073754906654357910e-01,5.198856592178344727e-01,2.635809183120727539e-01,-2.698041498661041260e-01,5.975475311279296875e-01,3.125500380992889404e-01,-2.568623125553131104e-01,4.774741828441619873e-01,3.119208514690399170e-01,3.734526224434375763e-03,5.147254467010498047e-01,3.089743554592132568e-01,-5.113904476165771484e-01,3.942476212978363037e-01,2.633265852928161621e-01,-5.026650428771972656e-01,4.933621585369110107e-01,2.129939645528793335e-01,-6.219604015350341797e-01,4.552713036537170410e-01,1.724039912223815918e-01,-7.925645112991333008e-01,4.883251786231994629e-01,1.883006542921066284e-01,-6.937721967697143555e-01,4.705471396446228027e-01,1.593028604984283447e-01,-8.884493112564086914e-01,5.013983249664306641e-01,1.868292242288589478e-01,-6.795498132705688477e-01,4.768795371055603027e-01,1.588172614574432373e-01,-8.023320436477661133e-01,4.992456138134002686e-01,1.964711695909500122e-01,-6.228896379470825195e-01,4.721011221408843994e-01,1.620341092348098755e-01,-7.763166427612304688e-01,5.848261713981628418e-01,5.303070545196533203e-01,-3.316788747906684875e-02,4.895946979522705078e-01,5.287523865699768066e-01,3.298789262771606445e-02,6.096336245536804199e-01,6.696751117706298828e-01,-8.225872367620468140e-02,4.511592090129852295e-01,6.686969399452209473e-01,1.600106060504913330e-01,6.759195327758789062e-01,8.148467540740966797e-01,2.290286868810653687e-01,4.451479017734527588e-01,8.128804564476013184e-01,4.792464673519134521e-01,6.835242509841918945e-01,8.204827904701232910e-01,2.336242049932479858e-01,4.657545387744903564e-01,8.318055272102355957e-01,4.955129921436309814e-01,6.668836474418640137e-01,8.750973939895629883e-01,-8.585304021835327148e-02,4.178037941455841064e-01,8.693963885307312012e-01,2.477529793977737427e-01
