6.855136156082153320e-01,3.885277807712554932e-01,-4.519880414009094238e-01,6.967847347259521484e-01,3.762174248695373535e-01,-4.501864910125732422e-01,7.023072242736816406e-01,3.753211498260498047e-01,-4.503439068794250488e-01,7.087024450302124023e-01,3.746449649333953857e-01,-4.504972696304321289e-01,6.862221360206604004e-01,3.785983026027679443e-01,-4.180985987186431885e-01,6.838546991348266602e-01,3.790516257286071777e-01,-4.181750118732452393e-01,6.814651489257812500e-01,3.795728981494903564e-01,-4.183842837810516357e-01,7.388702034950256348e-01,3.802958726882934570e-01,-3.412380516529083252e-01,6.978087425231933594e-01,3.842738866806030273e-01,-2.010038048028945923e-01,7.019534707069396973e-01,3.982802927494049072e-01,-4.095138609409332275e-01,6.900293827056884766e-01,4.007721543312072754e-01,-3.675269484519958496e-01,8.267014026641845703e-01,4.519382715225219727e-01,-2.757340669631958008e-01,6.637337207794189453e-01,4.551512002944946289e-01,-5.203470215201377869e-02,8.480406999588012695e-01,5.454490184783935547e-01,-4.360780417919158936e-01,6.548263430595397949e-01,5.422196984291076660e-01,-5.010809376835823059e-02,7.353202104568481445e-01,5.349153876304626465e-01,-7.457312345504760742e-01,6.690076589584350586e-01,5.820283889770507812e-01,-3.429629504680633545e-01,7.021197676658630371e-01,5.326458811759948730e-01,-8.337918519973754883e-01,6.720409393310546875e-01,5.972348451614379883e-01,-4.095223546028137207e-01,7.020428180694580078e-01,5.211641192436218262e-01,-8.307908177375793457e-01,6.713030934333801270e-01,5.884004235267639160e-01,-4.535142779350280762e-01,7.124233245849609375e-01,5.172749757766723633e-01,-7.485396265983581543e-01,6.735562682151794434e-01,5.814464092254638672e-01,-3.685901463031768799e-01,7.942574620246887207e-01,6.196373701095581055e-01,-4.127234965562820435e-02,7.000310420989990234e-01,6.162508726119995117e-01,4.128540679812431335e-02,8.068020939826965332e-01,7.505546212196350098e-01,-8.409342914819717407e-02,6.716575026512145996e-01,7.425971031188964844e-01,1.688085310161113739e-02,8.146719932556152344e-01,8.826135993003845215e-01,2.392774224281311035e-01,5.957711935043334961e-01,8.701241016387939453e-01,3.675822615623474121e-01,8.121588826179504395e-01,8.982827663421630859e-01,2.578619718551635742e-01,6.071886420249938965e-01,8.727761507034301758e-01,3.909588456153869629e-01,8.207559585571289062e-01,9.236164689064025879e-01,-9.172358550131320953e-03,5.859076976776123047e-01,9.033674001693725586e-01,1.515853703022003174e-01
6.839782595634460449e-01,3.906607329845428467e-01,-3.118629753589630127e-01,6.952382326126098633e-01,3.781835734844207764e-01,-3.073985874652862549e-01,7.006564736366271973e-01,3.773142099380493164e-01,-3.075217008590698242e-01,7.068982720375061035e-01,3.766826093196868896e-01,-3.076496124267578125e-01,6.847026944160461426e-01,3.807166516780853271e-01,-2.802158892154693604e-01,6.823406219482421875e-01,3.812578916549682617e-01,-2.802919745445251465e-01,6.799913644790649414e-01,3.818818628787994385e-01,-2.805128693580627441e-01,7.358306646347045898e-01,3.821331858634948730e-01,-2.053388059139251709e-01,6.970141530036926270e-01,3.860578238964080811e-01,-8.076736330986022949e-02,7.006810307502746582e-01,4.003993272781372070e-01,-2.701185345649719238e-01,6.888794898986816406e-01,4.033477008342742920e-01,-2.343553155660629272e-01,8.221619725227355957e-01,4.532513022422790527e-01,-1.412696689367294312e-01,6.603295207023620605e-01,4.558789432048797607e-01,-3.483723558019846678e-04,8.329737186431884766e-01,5.449935793876647949e-01,-3.129501342773437500e-01,6.523888707160949707e-01,5.417746901512145996e-01,-7.580037415027618408e-02,7.219460010528564453e-01,5.354725718498229980e-01,-6.020136475563049316e-01,6.993251442909240723e-01,5.559206008911132812e-01,-3.769035935401916504e-01,6.929003596305847168e-01,5.363674163818359375e-01,-6.852324604988098145e-01,7.161201834678649902e-01,5.659879446029663086e-01,-4.508757591247558594e-01,6.904795169830322266e-01,5.239543914794921875e-01,-6.756283640861511230e-01,7.166267037391662598e-01,5.556797385215759277e-01,-4.693702459335327148e-01,7.024740576744079590e-01,5.209813714027404785e-01,-6.021927595138549805e-01,7.119231224060058594e-01,5.508504509925842285e-01,-3.802042901515960693e-01,7.928841114044189453e-01,6.202601194381713867e-01,-3.080147504806518555e-02,6.991879940032958984e-01,6.164111495018005371e-01,3.083485364913940430e-02,8.060855865478515625e-01,7.518694400787353516e-01,-1.083719879388809204e-01,6.670556664466857910e-01,7.375968694686889648e-01,-8.382989093661308289e-03,8.150390982627868652e-01,8.826168179512023926e-01,1.963889151811599731e-01,5.902755260467529297e-01,8.720311522483825684e-01,3.279478847980499268e-01,8.133629560470581055e-01,8.982066512107849121e-01,2.137915790081024170e-01,5.948090553283691406e-01,8.793014883995056152e-01,3.506946265697479248e-01,8.213167786598205566e-01,9.230038523674011230e-01,-4.796310886740684509e-02,5.817837119102478027e-01,9.034501910209655762e-01,1.227824017405509949e-01
6.818184256553649902e-01,3.952772617340087891e-01,-3.653247356414794922e-01,6.926599144935607910e-01,3.815957605838775635e-01,-3.623352348804473877e-01,6.981749534606933594e-01,3.808229267597198486e-01,-3.624671697616577148e-01,7.044321894645690918e-01,3.803106248378753662e-01,-3.626155555248260498e-01,6.813939809799194336e-01,3.841408193111419678e-01,-3.344076275825500488e-01,6.786936521530151367e-01,3.847834765911102295e-01,-3.344894051551818848e-01,6.760450005531311035e-01,3.855097591876983643e-01,-3.347041010856628418e-01,7.313939929008483887e-01,3.856584727764129639e-01,-2.582805156707763672e-01,6.920907497406005859e-01,3.897192180156707764e-01,-1.140797808766365051e-01,6.995272040367126465e-01,4.054647684097290039e-01,-3.225149810314178467e-01,6.870254874229431152e-01,4.095326960086822510e-01,-2.857758700847625732e-01,8.197164535522460938e-01,4.566860198974609375e-01,-1.807393580675125122e-01,6.471453309059143066e-01,4.578683972358703613e-01,-7.100754231214523315e-02,8.258638978004455566e-01,5.490844249725341797e-01,-3.259259462356567383e-01,6.476330757141113281e-01,5.435364246368408203e-01,-1.421425044536590576e-01,7.142071127891540527e-01,5.369123816490173340e-01,-6.009120941162109375e-01,7.066625952720642090e-01,5.565269589424133301e-01,-3.937537968158721924e-01,6.888416409492492676e-01,5.394340753555297852e-01,-6.833522915840148926e-01,7.267464399337768555e-01,5.675944089889526367e-01,-4.621888399124145508e-01,6.858727335929870605e-01,5.265032649040222168e-01,-6.856825947761535645e-01,7.269549369812011719e-01,5.533096790313720703e-01,-4.831319153308868408e-01,6.973531842231750488e-01,5.240405201911926270e-01,-6.066997647285461426e-01,7.207980751991271973e-01,5.482400059700012207e-01,-3.968730270862579346e-01,7.907168269157409668e-01,6.213276386260986328e-01,-2.351315692067146301e-02,6.935966014862060547e-01,6.177816987037658691e-01,2.352113462984561920e-02,8.023392558097839355e-01,7.534561157226562500e-01,-1.317586600780487061e-01,6.659520864486694336e-01,7.481750249862670898e-01,1.930033415555953979e-02,8.162231445312500000e-01,8.827956318855285645e-01,1.518356651067733765e-01,6.157366037368774414e-01,8.233165144920349121e-01,5.448955297470092773e-01,8.146150708198547363e-01,8.984158039093017578e-01,1.694819182157516479e-01,6.096584796905517578e-01,8.283609747886657715e-01,5.925393700599670410e-01,8.223125934600830078e-01,9.225041270256042480e-01,-7.326509058475494385e-02,6.048147082328796387e-01,8.575160503387451172e-01,4.454016387462615967e-01
6.803432106971740723e-01,3.951730430126190186e-01,-3.595133423805236816e-01,6.911435127258300781e-01,3.817610442638397217e-01,-3.597227931022644043e-01,6.966614127159118652e-01,3.811376988887786865e-01,-3.598500192165374756e-01,7.028803229331970215e-01,3.807558715343475342e-01,-3.600013852119445801e-01,6.798400282859802246e-01,3.839961588382720947e-01,-3.305187523365020752e-01,6.771848201751708984e-01,3.845901787281036377e-01,-3.306100368499755859e-01,6.746322512626647949e-01,3.852694630622863770e-01,-3.308272957801818848e-01,7.290309667587280273e-01,3.864918053150177002e-01,-2.705333828926086426e-01,6.906554698944091797e-01,3.902322351932525635e-01,-1.334295868873596191e-01,6.984692811965942383e-01,4.058608412742614746e-01,-3.225896656513214111e-01,6.859616041183471680e-01,4.096520543098449707e-01,-2.840523421764373779e-01,8.189752697944641113e-01,4.578849375247955322e-01,-1.942212879657745361e-01,6.444138288497924805e-01,4.592024683952331543e-01,-6.857342272996902466e-02,8.231601715087890625e-01,5.508536100387573242e-01,-3.356041312217712402e-01,6.441698074340820312e-01,5.448943972587585449e-01,-1.388160586357116699e-01,7.129030823707580566e-01,5.369949936866760254e-01,-6.050548553466796875e-01,7.033043503761291504e-01,5.579457283020019531e-01,-4.063306748867034912e-01,6.873751878738403320e-01,5.382372736930847168e-01,-6.804192066192626953e-01,7.215436100959777832e-01,5.677226781845092773e-01,-4.720287919044494629e-01,6.854599118232727051e-01,5.266895294189453125e-01,-6.746783256530761719e-01,7.216808199882507324e-01,5.558542013168334961e-01,-4.839209020137786865e-01,6.972447633743286133e-01,5.246534347534179688e-01,-6.059972643852233887e-01,7.163485288619995117e-01,5.503090023994445801e-01,-4.124452173709869385e-01,7.899123430252075195e-01,6.220145821571350098e-01,-2.412820607423782349e-02,6.916106939315795898e-01,6.186193823814392090e-01,2.414850331842899323e-02,8.012429475784301758e-01,7.534127831459045410e-01,-1.270004957914352417e-01,6.799361705780029297e-01,7.487930655479431152e-01,4.079939052462577820e-02,8.167210817337036133e-01,8.827641010284423828e-01,1.484496593475341797e-01,6.391452550888061523e-01,7.770448923110961914e-01,6.374055147171020508e-01,8.149414062500000000e-01,8.983059525489807129e-01,1.662169843912124634e-01,6.325942873954772949e-01,7.749177217483520508e-01,6.956811547279357910e-01,8.220952153205871582e-01,9.224445819854736328e-01,-6.480186432600021362e-02,6.295447349548339844e-01,8.068559169769287109e-01,6.084597110748291016e-01
6.723373532295227051e-01,3.953300118446350098e-01,-3.737126290798187256e-01,6.837005019187927246e-01,3.817764520645141602e-01,-3.664439618587493896e-01,6.891024112701416016e-01,3.811834752559661865e-01,-3.666167259216308594e-01,6.948745846748352051e-01,3.807933032512664795e-01,-3.668607175350189209e-01,6.729031801223754883e-01,3.837191164493560791e-01,-3.361473381519317627e-01,6.706228852272033691e-01,3.842145204544067383e-01,-3.361315727233886719e-01,6.684819459915161133e-01,3.848005533218383789e-01,-3.362397253513336182e-01,7.223751544952392578e-01,3.863943517208099365e-01,-2.877598106861114502e-01,6.869620084762573242e-01,3.898731172084808350e-01,-1.585137248039245605e-01,6.911298632621765137e-01,4.064131081104278564e-01,-3.309842348098754883e-01,6.787579655647277832e-01,4.095655679702758789e-01,-2.908468544483184814e-01,8.132629394531250000e-01,4.576888084411621094e-01,-2.000709027051925659e-01,6.383813619613647461e-01,4.593637585639953613e-01,-7.457076013088226318e-02,8.143557906150817871e-01,5.498878359794616699e-01,-3.393205702304840088e-01,6.366142630577087402e-01,5.443191528320312500e-01,-1.306986808776855469e-01,7.204421162605285645e-01,5.552853941917419434e-01,-6.223961710929870605e-01,6.891459226608276367e-01,5.705820918083190918e-01,-3.795658946037292480e-01,6.939691901206970215e-01,5.645871162414550781e-01,-7.013670802116394043e-01,7.055442333221435547e-01,5.860782861709594727e-01,-4.439342916011810303e-01,6.884959936141967773e-01,5.514115095138549805e-01,-7.165721654891967773e-01,7.086325883865356445e-01,5.749024748802185059e-01,-4.704392552375793457e-01,7.025666236877441406e-01,5.467212200164794922e-01,-6.332738399505615234e-01,7.038888335227966309e-01,5.673354268074035645e-01,-3.955006897449493408e-01,7.852734923362731934e-01,6.219950318336486816e-01,-1.828741654753684998e-02,6.874355673789978027e-01,6.191814541816711426e-01,1.822234876453876495e-02,7.996426224708557129e-01,7.534380555152893066e-01,-6.531004607677459717e-02,6.777149438858032227e-01,7.512434124946594238e-01,-3.530453145503997803e-02,8.181710243225097656e-01,8.826985359191894531e-01,2.394495904445648193e-01,5.973421931266784668e-01,8.579589128494262695e-01,3.247144520282745361e-01,8.161842823028564453e-01,8.982686996459960938e-01,2.567958533763885498e-01,5.941237211227416992e-01,8.687090277671813965e-01,3.496966958045959473e-01,8.240346908569335938e-01,9.223616123199462891e-01,9.146590018644928932e-04,5.864496827125549316e-01,8.886920809745788574e-01,1.138595864176750183e-01
6.712822318077087402e-01,3.955699205398559570e-01,-4.048035740852355957e-01,6.823340654373168945e-01,3.819604814052581787e-01,-4.050947129726409912e-01,6.878201961517333984e-01,3.813483119010925293e-01,-4.052073061466217041e-01,6.936862468719482422e-01,3.809164464473724365e-01,-4.053414762020111084e-01,6.710608005523681641e-01,3.838393092155456543e-01,-3.786007761955261230e-01,6.686255931854248047e-01,3.842970430850982666e-01,-3.786820471286773682e-01,6.663384437561035156e-01,3.848176598548889160e-01,-3.789120912551879883e-01,7.199963927268981934e-01,3.865487277507781982e-01,-3.206356465816497803e-01,6.835966110229492188e-01,3.900372982025146484e-01,-1.999989449977874756e-01,6.906023025512695312e-01,4.064511656761169434e-01,-3.653344810009002686e-01,6.775043010711669922e-01,4.096515476703643799e-01,-3.301721513271331787e-01,8.119112253189086914e-01,4.573776423931121826e-01,-2.224602252244949341e-01,6.363913416862487793e-01,4.611228704452514648e-01,-9.905163198709487915e-02,8.128764033317565918e-01,5.493478775024414062e-01,-3.258041143417358398e-01,6.373699307441711426e-01,5.464496612548828125e-01,-8.610098809003829956e-02,7.257215380668640137e-01,5.678110122680664062e-01,-5.988296866416931152e-01,6.883455514907836914e-01,5.816757678985595703e-01,-2.700415551662445068e-01,7.056755423545837402e-01,5.802931189537048340e-01,-6.731979250907897949e-01,7.050924301147460938e-01,5.987280607223510742e-01,-3.222887814044952393e-01,7.031949162483215332e-01,5.685510635375976562e-01,-6.920032501220703125e-01,7.074002027511596680e-01,5.886992812156677246e-01,-3.592231571674346924e-01,7.096111774444580078e-01,5.627148747444152832e-01,-6.104317903518676758e-01,7.025805711746215820e-01,5.807188153266906738e-01,-2.894122600555419922e-01,7.842172384262084961e-01,6.219294667243957520e-01,-1.310059987008571625e-02,6.866228580474853516e-01,6.192104816436767578e-01,1.304068043828010559e-02,7.994282841682434082e-01,7.533857226371765137e-01,-6.885234266519546509e-02,6.753231287002563477e-01,7.508043050765991211e-01,-6.242747604846954346e-02,8.189687132835388184e-01,8.826828002929687500e-01,2.277978658676147461e-01,5.893318057060241699e-01,8.643088936805725098e-01,3.053658902645111084e-01,8.165868520736694336e-01,8.982409238815307617e-01,2.440933138132095337e-01,5.985708832740783691e-01,8.656582832336425781e-01,3.319000303745269775e-01,8.254588842391967773e-01,9.223329424858093262e-01,-1.242868043482303619e-02,5.765349864959716797e-01,8.954098224639892578e-01,1.030399277806282043e-01
6.622769236564636230e-01,3.951393365859985352e-01,-2.481910586357116699e-01,6.743590235710144043e-01,3.816819190979003906e-01,-2.452253550291061401e-01,6.798323392868041992e-01,3.810912370681762695e-01,-2.453896254301071167e-01,6.856271624565124512e-01,3.806979358196258545e-01,-2.455207556486129761e-01,6.636590361595153809e-01,3.837126493453979492e-01,-2.152842730283737183e-01,6.616339087486267090e-01,3.842590153217315674e-01,-2.153440266847610474e-01,6.597726345062255859e-01,3.846257328987121582e-01,-2.155639827251434326e-01,7.135637998580932617e-01,3.865713179111480713e-01,-1.488433331251144409e-01,6.785306930541992188e-01,3.899192214012145996e-01,-1.474707294255495071e-02,6.805568337440490723e-01,4.059798121452331543e-01,-2.080376595258712769e-01,6.675510406494140625e-01,4.093595445156097412e-01,-1.697414368391036987e-01,8.026479482650756836e-01,4.573255479335784912e-01,-1.034936085343360901e-01,6.297389864921569824e-01,4.599298536777496338e-01,8.049871027469635010e-02,7.852158546447753906e-01,5.428442358970642090e-01,-2.667497694492340088e-01,6.156847476959228516e-01,5.292016863822937012e-01,-4.308627545833587646e-02,6.842513680458068848e-01,5.304878354072570801e-01,-5.067464113235473633e-01,6.601754426956176758e-01,5.462421774864196777e-01,-3.419677317142486572e-01,6.649649143218994141e-01,5.334849953651428223e-01,-5.836703777313232422e-01,6.713222265243530273e-01,5.576895475387573242e-01,-4.159075915813446045e-01,6.635337471961975098e-01,5.228145122528076172e-01,-5.815643072128295898e-01,6.741773486137390137e-01,5.489766001701354980e-01,-4.272769391536712646e-01,6.768010854721069336e-01,5.226004123687744141e-01,-5.090259909629821777e-01,6.717391610145568848e-01,5.440062284469604492e-01,-3.614964783191680908e-01,7.777160406112670898e-01,6.217362880706787109e-01,-1.445715967565774918e-02,6.794134378433227539e-01,6.194553971290588379e-01,1.446411479264497757e-02,7.984048724174499512e-01,7.533072829246520996e-01,-7.747630774974822998e-02,6.660791635513305664e-01,7.529284954071044922e-01,-5.740988999605178833e-02,8.201351761817932129e-01,8.826255798339843750e-01,2.178911715745925903e-01,5.860397815704345703e-01,8.794310092926025391e-01,2.239849865436553955e-01,8.167526721954345703e-01,8.981713056564331055e-01,2.286078184843063354e-01,5.914136767387390137e-01,8.934359550476074219e-01,2.378047853708267212e-01,8.283498883247375488e-01,9.221060872077941895e-01,-4.274654015898704529e-02,5.744916200637817383e-01,9.115068316459655762e-01,-2.382296882569789886e-02
6.601492166519165039e-01,3.954582214355468750e-01,-2.342914491891860962e-01,6.721993088722229004e-01,3.820139169692993164e-01,-2.312545478343963623e-01,6.778806447982788086e-01,3.814667165279388428e-01,-2.313961088657379150e-01,6.839090585708618164e-01,3.810957670211791992e-01,-2.314904481172561646e-01,6.609115004539489746e-01,3.837599754333496094e-01,-2.008666992187500000e-01,6.587069630622863770e-01,3.842078447341918945e-01,-2.009315788745880127e-01,6.566885709762573242e-01,3.845334053039550781e-01,-2.011486291885375977e-01,7.118023037910461426e-01,3.868284225463867188e-01,-1.354617476463317871e-01,6.752930879592895508e-01,3.897835910320281982e-01,8.901649853214621544e-04,6.788000464439392090e-01,4.065680503845214844e-01,-1.944295763969421387e-01,6.652411222457885742e-01,4.091507196426391602e-01,-1.555136293172836304e-01,7.995030879974365234e-01,4.573563933372497559e-01,-9.557589143514633179e-02,6.263015866279602051e-01,4.586786925792694092e-01,9.427399188280105591e-02,7.799217700958251953e-01,5.398460030555725098e-01,-2.529422044754028320e-01,6.071685552597045898e-01,5.257336497306823730e-01,-3.969487547874450684e-02,6.750589609146118164e-01,5.253120064735412598e-01,-4.852814674377441406e-01,6.573443412780761719e-01,5.418820381164550781e-01,-3.605616986751556396e-01,6.476650834083557129e-01,5.242899656295776367e-01,-5.595936775207519531e-01,6.701312065124511719e-01,5.529899597167968750e-01,-4.359833896160125732e-01,6.540926694869995117e-01,5.145317912101745605e-01,-5.556964874267578125e-01,6.727434992790222168e-01,5.440868139266967773e-01,-4.340407252311706543e-01,6.615833640098571777e-01,5.148581862449645996e-01,-4.863185286521911621e-01,6.701394319534301758e-01,5.394031405448913574e-01,-3.744583427906036377e-01,7.761217951774597168e-01,6.210269927978515625e-01,-1.526062656193971634e-02,6.775512695312500000e-01,6.194348931312561035e-01,1.526449248194694519e-02,7.978669404983520508e-01,7.532395720481872559e-01,-8.166193962097167969e-02,6.525836586952209473e-01,7.494860887527465820e-01,-4.980051144957542419e-02,8.205092549324035645e-01,8.821401596069335938e-01,2.129065692424774170e-01,5.849345326423645020e-01,8.820374011993408203e-01,2.366100549697875977e-01,8.168271780014038086e-01,8.971287012100219727e-01,2.237252742052078247e-01,5.889756679534912109e-01,8.973849415779113770e-01,2.517009377479553223e-01,8.291215896606445312e-01,9.219969511032104492e-01,-5.087083578109741211e-02,5.735269188880920410e-01,9.150868654251098633e-01,-5.952546838670969009e-03
6.287140846252441406e-01,3.910319507122039795e-01,-1.516297757625579834e-01,6.415759325027465820e-01,3.791274726390838623e-01,-1.496255248785018921e-01,6.469540596008300781e-01,3.787222802639007568e-01,-1.497469544410705566e-01,6.527522802352905273e-01,3.784164190292358398e-01,-1.497744917869567871e-01,6.317611336708068848e-01,3.800557553768157959e-01,-1.131415665149688721e-01,6.302341222763061523e-01,3.801474869251251221e-01,-1.131927967071533203e-01,6.288788318634033203e-01,3.801871538162231445e-01,-1.133456155657768250e-01,6.818861961364746094e-01,3.845183551311492920e-01,-7.683812081813812256e-02,6.490234732627868652e-01,3.860152065753936768e-01,8.654052019119262695e-02,6.455377936363220215e-01,4.022676944732666016e-01,-1.220861673355102539e-01,6.335964202880859375e-01,4.035485386848449707e-01,-7.551223039627075195e-02,7.703422904014587402e-01,4.534841477870941162e-01,-8.776596933603286743e-02,6.030647754669189453e-01,4.525371193885803223e-01,1.712714433670043945e-01,7.391853928565979004e-01,5.201573967933654785e-01,-3.176552057266235352e-01,5.771375298500061035e-01,5.141813755035400391e-01,-8.137561380863189697e-02,6.261520981788635254e-01,5.084388256072998047e-01,-4.911639988422393799e-01,6.024976372718811035e-01,5.162101387977600098e-01,-4.998510777950286865e-01,5.978708863258361816e-01,5.089876055717468262e-01,-5.538011193275451660e-01,6.091364026069641113e-01,5.192648768424987793e-01,-5.772232413291931152e-01,5.972899198532104492e-01,4.997724592685699463e-01,-5.380792617797851562e-01,6.097300648689270020e-01,5.119292140007019043e-01,-5.721676349639892578e-01,6.049337387084960938e-01,4.992434680461883545e-01,-4.848398268222808838e-01,6.105383634567260742e-01,5.115202665328979492e-01,-5.117737650871276855e-01,7.501754164695739746e-01,6.210162639617919922e-01,-5.094782263040542603e-02,6.535260677337646484e-01,6.213053464889526367e-01,5.095708370208740234e-02,7.745903730392456055e-01,7.502494454383850098e-01,-2.853812836110591888e-02,6.245636940002441406e-01,7.487099170684814453e-01,-1.535066124051809311e-02,8.213739395141601562e-01,8.739755153656005859e-01,2.501838803291320801e-01,5.822670459747314453e-01,8.926471471786499023e-01,2.021497189998626709e-01,8.178874850273132324e-01,8.896759748458862305e-01,2.650640010833740234e-01,5.870124101638793945e-01,9.114865660667419434e-01,2.104116976261138916e-01,8.333073854446411133e-01,9.176912903785705566e-01,7.086439058184623718e-03,5.595906972885131836e-01,9.315527677536010742e-01,-2.605077810585498810e-02
6.275728940963745117e-01,3.904627263545989990e-01,-1.652136147022247314e-01,6.401849985122680664e-01,3.784641325473785400e-01,-1.620497107505798340e-01,6.458232998847961426e-01,3.780504167079925537e-01,-1.621847599744796753e-01,6.518945693969726562e-01,3.777191340923309326e-01,-1.622268855571746826e-01,6.300738453865051270e-01,3.794359564781188965e-01,-1.260083913803100586e-01,6.284635066986083984e-01,3.795825839042663574e-01,-1.260579526424407959e-01,6.270104050636291504e-01,3.796865642070770264e-01,-1.262076944112777710e-01,6.815056204795837402e-01,3.838897943496704102e-01,-8.157216012477874756e-02,6.467894315719604492e-01,3.856504559516906738e-01,8.038879930973052979e-02,6.452224254608154297e-01,4.019686579704284668e-01,-1.324031352996826172e-01,6.332395076751708984e-01,4.031877815723419189e-01,-8.641202002763748169e-02,7.679567933082580566e-01,4.533343017101287842e-01,-9.869914501905441284e-02,5.990386605262756348e-01,4.529515206813812256e-01,1.762699633836746216e-01,7.377935647964477539e-01,5.226538777351379395e-01,-3.220714330673217773e-01,5.720731616020202637e-01,5.184565186500549316e-01,-6.540593504905700684e-02,6.287413835525512695e-01,5.092937946319580078e-01,-4.947732388973236084e-01,6.092475056648254395e-01,5.207132101058959961e-01,-4.897105693817138672e-01,5.955178141593933105e-01,5.092210769653320312e-01,-5.608335137367248535e-01,6.190972328186035156e-01,5.256291627883911133e-01,-5.683372020721435547e-01,5.945011377334594727e-01,4.992250502109527588e-01,-5.475380420684814453e-01,6.207861900329589844e-01,5.175057649612426758e-01,-5.646890997886657715e-01,6.083418726921081543e-01,4.991684556007385254e-01,-4.892621934413909912e-01,6.200024485588073730e-01,5.161333680152893066e-01,-5.019550323486328125e-01,7.445138692855834961e-01,6.217284202575683594e-01,-5.894526094198226929e-02,6.474230289459228516e-01,6.222584843635559082e-01,5.905222147703170776e-02,7.697916626930236816e-01,7.505784630775451660e-01,-1.966909505426883698e-02,6.168264150619506836e-01,7.504452466964721680e-01,-1.624219305813312531e-02,8.200137019157409668e-01,8.732407093048095703e-01,2.705137133598327637e-01,5.780131816864013672e-01,8.943733572959899902e-01,1.941085606813430786e-01,8.174635767936706543e-01,8.893386125564575195e-01,2.856660187244415283e-01,5.840519070625305176e-01,9.153152108192443848e-01,2.017021179199218750e-01,8.331464529037475586e-01,9.180498123168945312e-01,3.265106678009033203e-02,5.541855096817016602e-01,9.340052008628845215e-01,-3.987487405538558960e-02
6.176300644874572754e-01,3.846883475780487061e-01,-2.557368278503417969e-01,6.304426193237304688e-01,3.737033903598785400e-01,-2.501749098300933838e-01,6.360158324241638184e-01,3.733537793159484863e-01,-2.503510713577270508e-01,6.419909596443176270e-01,3.730728030204772949e-01,-2.503904104232788086e-01,6.202659606933593750e-01,3.748013377189636230e-01,-2.113140672445297241e-01,6.186108589172363281e-01,3.751327097415924072e-01,-2.113502770662307739e-01,6.171693801879882812e-01,3.754305541515350342e-01,-2.114718705415725708e-01,6.712923049926757812e-01,3.791647851467132568e-01,-1.490547657012939453e-01,6.392709016799926758e-01,3.808371126651763916e-01,3.536250069737434387e-02,6.351513266563415527e-01,3.962350785732269287e-01,-2.155740559101104736e-01,6.222643256187438965e-01,3.970869481563568115e-01,-1.659540832042694092e-01,7.626204490661621094e-01,4.503206014633178711e-01,-1.649920791387557983e-01,5.931774973869323730e-01,4.514947235584259033e-01,1.431120783090591431e-01,7.311744093894958496e-01,5.215753316879272461e-01,-3.719396889209747314e-01,5.714197158813476562e-01,5.187410712242126465e-01,-8.162472397089004517e-02,6.228377223014831543e-01,5.072332024574279785e-01,-5.456290841102600098e-01,5.949882864952087402e-01,5.179219245910644531e-01,-5.572705864906311035e-01,5.865676403045654297e-01,5.054303407669067383e-01,-6.109288930892944336e-01,6.000963449478149414e-01,5.212752819061279297e-01,-6.409844160079956055e-01,5.862566828727722168e-01,4.952952563762664795e-01,-6.017777323722839355e-01,6.003513336181640625e-01,5.132078528404235840e-01,-6.423302292823791504e-01,6.033880710601806641e-01,4.962629377841949463e-01,-5.412427186965942383e-01,6.018391847610473633e-01,5.123459696769714355e-01,-5.732212066650390625e-01,7.412188053131103516e-01,6.216804981231689453e-01,-6.384875625371932983e-02,6.451108455657958984e-01,6.222108602523803711e-01,6.395004689693450928e-02,7.653839588165283203e-01,7.498292922973632812e-01,-8.841381408274173737e-03,6.189531087875366211e-01,7.504137754440307617e-01,-2.623501792550086975e-02,8.172501325607299805e-01,8.660444617271423340e-01,3.518350720405578613e-01,5.777150392532348633e-01,8.928112983703613281e-01,1.990647017955780029e-01,8.157489299774169922e-01,8.807134032249450684e-01,3.728445172309875488e-01,5.834264159202575684e-01,9.125373363494873047e-01,2.076151520013809204e-01,8.321841359138488770e-01,9.180713891983032227e-01,1.082207784056663513e-01,5.551056861877441406e-01,9.326533079147338867e-01,-5.258946120738983154e-02
